7665.1624 14.947273 14.947329 14.947279 13.69 0 3352477 3679571 529821 1125988 1364377 0 3224 3227 1795 9818 0.40736761 -0.093181552 1.9405297 13.694778 13.328078 209758.46 234162.27 286878.94 268150.8 66806.595 99763.874 116078.65 82777.516 637569.0 664184.0 893216.0 867425.0 176476.0 194825.0 373592.0 305970.0 583071.0 607282.0 792330.0 769464.0 172712.0 189955.0 355056.0 294007.0 12.258701 12.252701 11.838747 11.831327 13.328078 13.271969 12.869097 13.02726 102.267 0.442087 0.431696 -1.52404
7669.7758 14.938099 14.938129 14.938079 13.79 0 3377439 3724941 535915 1135336 1378432 0 3249 3252 1809 9894 0.40852238 -0.098022407 1.9413394 13.79892 13.418015 211683.71 237096.45 289909.55 271677.5 67334.82 100332.35 117153.3 83244.638 644794.0 669940.0 900930.0 875554.0 178103.0 196677.0 377597.0 309265.0 589138.0 611887.0 797892.0 775810.0 174251.0 191898.0 359030.0 297373.0 12.333427 12.324913 11.902349 11.908811 13.418015 13.37571 12.968117 13.134576 102.196 0.442068 0.430407 -1.57914
7674.4451 14.928898 14.928829 14.928879 13.90 0 3409021 3781121 543339 1144858 1387898 0 3274 3276 1823 9969 0.4075165 -0.10368925 1.9425368 13.91064 13.53625 213477.15 238853.1 291472.19 272235.85 67867.578 101686.86 118232.21 84073.838 649846.0 675478.0 907566.0 882246.0 180004.0 199134.0 381763.0 313005.0 593695.0 617569.0 804668.0 782904.0 176229.0 194374.0 362802.0 300786.0 12.433759 12.438325 12.014445 12.021865 13.53625 13.490307 13.063327 13.234014 102.123 0.442096 0.43131 -1.52238
7679.0449 14.919671 14.919679 14.919679 14.00 0 3434667 3822698 549146 1153347 1399910 0 3299 3301 1837 10045 0.40797432 -0.10713337 1.9428344 14.007045 13.629538 215308.42 241056.1 295983.39 274891.83 68125.415 101486.15 118577.4 84481.702 655027.0 681758.0 917023.0 890588.0 181317.0 200459.0 384387.0 315709.0 598324.0 622485.0 812626.0 789890.0 177432.0 195404.0 365735.0 303483.0 12.523721 12.505949 12.089563 12.098417 13.629538 13.563309 13.169461 13.329874 102.051 0.442432 0.430732 -1.6303
7683.7003 14.910418 14.910429 14.910429 14.11 0 3454528 3860378 555013 1162903 1411888 0 3324 3326 1851 10121 0.40910014 -0.11117977 1.9420075 14.118949 13.728928 216738.38 242786.38 297425.39 277269.67 69021.705 103430.28 120253.27 84963.185 660047.0 687071.0 922820.0 899425.0 183223.0 202689.0 389696.0 318592.0 602626.0 627829.0 817315.0 797736.0 179248.0 197634.0 370539.0 306096.0 12.60582 12.61553 12.178308 12.194051 13.728928 13.675608 13.264125 13.426636 101.976 0.442185 0.431322 -1.57023
7688.3618 14.901138 14.901179 14.901129 14.22 0 3468672 3889128 561679 1169675 1420253 0 3349 3352 1865 10198 0.40984724 -0.11451691 1.9374735 14.230897 13.826343 217749.2 243346.43 298563.18 278577.59 69988.079 104535.14 121738.13 85756.016 663848.0 690248.0 928962.0 902744.0 185943.0 204396.0 392224.0 321627.0 606239.0 630400.0 822157.0 801054.0 181788.0 199320.0 372856.0 308951.0 12.710511 12.70815 12.265633 12.29709 13.826343 13.785274 13.36707 13.530343 101.902 0.442058 0.430127 -1.57367
7693.0547 14.891833 14.891879 14.891829 14.32 0 3501276 3942849 573731 1180852 1433048 0 3374 3377 1879 10274 0.4096879 -0.11888341 1.9299219 14.327088 13.947841 220005.7 247180.24 301172.48 281948.16 69857.494 104353.87 122029.74 86500.929 670974.0 697024.0 937280.0 911606.0 186543.0 206204.0 396698.0 324399.0 613339.0 636743.0 830712.0 808184.0 182606.0 201039.0 377012.0 311835.0 12.817796 12.795466 12.365131 12.367694 13.947841 13.875333 13.452563 13.631547 101.828 0.44197 0.430586 -1.557
7697.7787 14.882501 14.882529 14.882479 14.43 0 3532896 3995422 586132 1191677 1447776 0 3399 3402 1893 10351 0.41019335 -0.12314207 1.9217426 14.439096 14.032637 221315.94 249879.05 304437.42 284168.71 70957.992 105264.11 124622.03 87131.374 676387.0 704237.0 946759.0 922147.0 189485.0 208264.0 402501.0 329403.0 618083.0 643058.0 838163.0 817012.0 185307.0 203169.0 382462.0 316449.0 12.904169 12.890883 12.449172 12.45384 14.032637 13.992811 13.554884 13.7279 101.971 0.441971 0.430471 -1.6553
7702.5085 14.873143 14.873179 14.873129 14.54 0 3549530 4028764 595508 1200357 1457958 0 3424 3427 1907 10428 0.41114347 -0.12675855 1.9141567 14.550911 14.142501 222689.01 250636.29 307017.73 286233.13 71118.337 107159.02 124501.66 88603.654 681561.0 708136.0 952538.0 926879.0 190934.0 210825.0 404851.0 331419.0 622665.0 647090.0 843200.0 821560.0 186732.0 205655.0 384591.0 318235.0 13.002761 13.000025 12.542229 12.558124 14.142501 14.097922 13.655226 13.827126 101.898 0.442294 0.432349 -1.46816
7707.27 14.863761 14.863779 14.863779 14.64 0 3568689 4066641 605455 1208251 1467842 0 3450 3453 1921 10505 0.41170931 -0.13073682 1.9069213 14.647287 14.254119 225111.41 252131.5 308425.1 287415.79 71853.809 107970.13 125680.19 89255.004 687063.0 714126.0 959808.0 932580.0 192132.0 212027.0 407891.0 334850.0 627606.0 651535.0 850353.0 826667.0 188024.0 206492.0 387466.0 321487.0 13.094256 13.064528 12.638188 12.639575 14.254119 14.1697 13.746662 13.917587 101.827 0.442029 0.430312 -1.53981
7712.0623 14.854352 14.854329 14.854329 14.75 0 3604024 4122071 618722 1221256 1482480 0 3475 3478 1935 10583 0.41173728 -0.13442529 1.8987438 14.759056 14.349609 226648.67 254314.92 311228.42 290923.81 72688.547 109599.28 127125.38 89951.928 693167.0 720988.0 971218.0 944232.0 194646.0 215199.0 413113.0 339261.0 633491.0 658380.0 860334.0 837330.0 190421.0 209871.0 392733.0 325891.0 13.191628 13.17549 12.731273 12.739671 14.349609 14.295959 13.860727 14.02868 101.753 0.442237 0.431257 -1.5129
7716.8361 14.844917 14.844929 14.844929 14.86 0 3627747 4163430 630204 1231582 1494884 0 3501 3504 1949 10660 0.41246759 -0.13785099 1.8903074 14.870729 14.457006 229382.28 256483.06 313736.41 292801.1 73441.701 110696.18 127329.04 91014.293 699975.0 727163.0 978876.0 952876.0 196820.0 217782.0 417206.0 343023.0 639792.0 664849.0 866843.0 844818.0 192568.0 212185.0 396501.0 329421.0 13.294979 13.29377 12.82303 12.835094 14.457006 14.390171 13.959881 14.129572 101.894 0.442085 0.430545 -1.66122
7721.6153 14.835458 14.835529 14.835479 14.97 0 3651811 4205063 641467 1242200 1508618 0 3526 3529 1963 10738 0.41351436 -0.14119248 1.8825133 14.975257 14.546035 231224.52 257828.96 316574.31 295909.18 74342.634 111233.34 129597.63 91907.683 705754.0 732561.0 986899.0 959757.0 199912.0 219510.0 423320.0 347653.0 644813.0 669156.0 873564.0 851192.0 195328.0 213857.0 401856.0 333906.0 13.385246 13.381279 12.911298 12.926561 14.546035 14.499784 14.049119 14.232132 101.825 0.441901 0.431264 -1.54868
7726.4779 14.825974 14.825979 14.825979 15.08 0 3685657 4257531 653054 1257246 1527452 0 3552 3555 1978 10816 0.41483121 -0.14436949 1.8769831 15.087057 14.685023 233139.25 261672.46 320192.85 300351.06 75437.243 112632.83 130950.46 93076.149 712872.0 741710.0 998172.0 973080.0 203190.0 222584.0 428461.0 351271.0 651114.0 677549.0 883507.0 862370.0 198945.0 216940.0 407007.0 337263.0 13.482376 13.470988 12.999825 13.011077 14.685023 14.604001 14.156258 14.33199 101.744 0.442564 0.431392 -1.61753
7731.2956 14.816464 14.816529 14.816479 15.19 0 3726314 4318765 665339 1271781 1547001 0 3577 3580 1992 10894 0.41555484 -0.14768111 1.8725977 15.199029 14.762071 236683.72 264753.15 323915.83 303604.94 75884.275 114725.54 132878.39 94555.7 721852.0 749984.0 1009984.0 984452.0 205056.0 226166.0 434562.0 357305.0 658984.0 684761.0 893422.0 871923.0 200444.0 220429.0 412607.0 342869.0 13.567683 13.563886 13.085848 13.10096 14.762071 14.710175 14.251767 14.428583 102.141 0.442539 0.430373 -1.64475
7736.2212 14.80693 14.806879 14.806929 15.30 0 3750536 4361487 674763 1280224 1558500 0 3603 3606 2006 10972 0.41594025 -0.15104827 1.868358 15.31081 14.862888 238522.33 266451.8 327971.04 305103.98 76879.522 114990.51 133938.26 94642.96 728908.0 754908.0 1018877.0 993008.0 206898.0 227263.0 437991.0 359567.0 665730.0 689262.0 900954.0 878184.0 202123.0 221275.0 416053.0 345023.0 13.672436 13.664415 13.176348 13.178777 14.862888 14.8061 14.36234 14.533967 102.065 0.442345 0.43228 -1.46793
7741.1023 14.79737 14.797329 14.797379 15.41 0 3770454 4401025 684058 1290464 1569885 0 3629 3632 2021 11051 0.41676615 -0.1547794 1.8636833 15.414898 14.977902 240200.85 268642.17 329622.95 307931.38 77688.558 115906.32 134778.41 95114.433 731821.0 761885.0 1026636.0 999223.0 209746.0 229524.0 442423.0 363339.0 667821.0 694836.0 907983.0 884882.0 205033.0 223758.0 420277.0 348905.0 13.758843 13.749743 13.27695 13.285102 14.977902 14.932432 14.466044 14.644639 101.99 0.441917 0.430946 -1.56889
7745.9644 14.787786 14.787829 14.787779 15.51 0 3800375 4451159 695392 1301005 1583271 0 3655 3658 2035 11130 0.41701024 -0.15820482 1.8585533 15.519216 15.060101 242251.93 270112.49 331941.89 310326.88 78177.4 117288.75 136402.09 96769.834 740526.0 766942.0 1035358.0 1007992.0 211938.0 231781.0 447464.0 366827.0 675838.0 700084.0 915879.0 892541.0 207039.0 225815.0 424884.0 351799.0 13.84795 13.845569 13.361897 13.3719 15.060101 15.01688 14.552259 14.721828 101.915 0.442142 0.430562 -1.62606
7750.8839 14.778177 14.778229 14.778179 15.62 0 3812109 4478228 702714 1310405 1594804 0 3681 3684 2049 11209 0.41875653 -0.16118789 1.8541312 15.630938 15.170247 243246.42 272845.5 334560.72 312759.23 78726.368 118067.61 137558.87 97039.543 742957.0 772777.0 1042448.0 1015033.0 213705.0 234256.0 450159.0 369388.0 678614.0 705211.0 921788.0 899026.0 208757.0 228298.0 427256.0 354361.0 13.956877 13.939848 13.450516 13.469899 15.170247 15.127538 14.649193 14.83087 102.057 0.442194 0.431791 -1.4247
7755.8359 14.768544 14.768579 14.768529 15.74 0 3847594 4537842 714907 1323781 1611727 0 3707 3710 2064 11288 0.41929617 -0.16514954 1.8501283 15.75102 15.289515 247046.98 275753.78 337287.84 315718.04 79213.486 119252.37 139017.33 98437.898 752953.0 781980.0 1051630.0 1025101.0 215356.0 235934.0 455935.0 373510.0 687056.0 713545.0 930579.0 907427.0 210414.0 229876.0 432387.0 358299.0 14.051174 14.044646 13.563585 13.566206 15.289515 15.240985 14.74919 14.943684 101.984 0.442267 0.431085 -1.53218
7760.7943 14.758886 14.758929 14.758879 15.85 0 3881197 4593968 727999 1336645 1628526 0 3733 3736 2078 11367 0.41999774 -0.1687492 1.8442459 15.855276 15.400841 247902.53 279212.57 341939.46 318175.28 80325.778 120310.59 141070.88 99589.138 759792.0 789976.0 1064114.0 1034313.0 218321.0 239144.0 462457.0 378459.0 693275.0 720271.0 940148.0 915449.0 213392.0 232912.0 438557.0 362862.0 14.147392 14.133157 13.63974 13.651927 15.400841 15.341854 14.852114 15.037664 101.9 0.442238 0.431492 -1.4698
7765.759 14.749205 14.749279 14.749229 15.96 0 3923651 4661925 743991 1350903 1649548 0 3759 3762 2093 11447 0.4208147 -0.17255704 1.8371653 15.967068 15.509688 252156.88 281492.1 346066.92 323369.58 81230.996 122196.51 142340.07 100695.67 769661.0 798376.0 1076427.0 1046852.0 221435.0 242223.0 467687.0 385202.0 701652.0 727234.0 949997.0 924986.0 216386.0 235842.0 443243.0 369452.0 14.234697 14.209207 13.709859 13.723802 15.509688 15.437849 14.940214 15.143495 102.298 0.441968 0.430724 -1.63733
7770.7821 14.739498 14.739529 14.739479 16.07 0 3941066 4703025 756259 1360796 1660967 0 3785 3788 2108 11527 0.42185642 -0.17690977 1.8295628 16.078825 15.600545 253316.17 284451.29 346643.77 325879.66 82732.259 123138.45 143802.3 101003.54 774177.0 803525.0 1083045.0 1054762.0 223839.0 244049.0 470578.0 386285.0 705797.0 732271.0 956226.0 932222.0 218618.0 237651.0 445960.0 370457.0 14.325043 14.317653 13.81234 13.823106 15.600545 15.545915 15.040284 15.25037 102.218 0.442124 0.430862 -1.56528
7775.7859 14.729769 14.729829 14.729779 16.18 0 3968765 4755509 770102 1369693 1671862 0 3811 3815 2122 11607 0.42165997 -0.18100711 1.8224938 16.190756 15.711892 255972.88 285454.08 350518.89 326586.15 82799.734 123574.29 144298.68 102658.08 780308.0 809507.0 1090395.0 1063900.0 225187.0 245487.0 475699.0 391938.0 710704.0 738232.0 963007.0 940420.0 220000.0 239114.0 450914.0 375551.0 14.410638 14.425923 13.909403 13.920011 15.711892 15.65994 15.14893 15.340294 102.138 0.442111 0.430054 -1.71484
7780.8226 14.720015 14.720079 14.720029 16.29 0 3989819 4798368 781816 1379661 1683847 0 3838 3841 2137 11687 0.42244233 -0.18469158 1.8163485 16.294962 15.803616 256012.03 288656.52 352762.43 329723.67 83514.538 124293.5 145951.08 102933.75 784915.0 816326.0 1097998.0 1070315.0 227886.0 247675.0 480300.0 394703.0 715485.0 744291.0 969696.0 945623.0 222410.0 241300.0 455016.0 378051.0 14.520945 14.522372 14.009223 14.002018 15.803616 15.769992 15.245277 15.43401 102.062 0.442194 0.430212 -1.67539
7785.8916 14.710237 14.710279 14.710229 16.40 0 4012742 4843137 793465 1390022 1696595 0 3864 3867 2152 11767 0.4232095 -0.18825243 1.8108255 16.406823 15.931639 259863.3 290372.28 354768.54 331587.46 84188.094 125921.16 145994.73 103900.21 791455.0 821421.0 1106335.0 1078109.0 230075.0 250105.0 484011.0 398393.0 721473.0 748554.0 976857.0 953156.0 224793.0 243424.0 458525.0 381887.0 14.623803 14.608007 14.095727 14.108887 15.931639 15.856286 15.342481 15.551608 101.984 0.441866 0.429663 -1.72746
7790.9673 14.700436 14.700479 14.700429 16.52 0 4027110 4875296 802702 1399180 1706857 0 3891 3894 2166 11848 0.42425159 -0.19129939 1.8058565 16.527156 16.045996 259785.07 291516.3 358413.98 333092.43 84766.629 126470.02 148085.3 104727.56 793400.0 825137.0 1113549.0 1083551.0 231534.0 251347.0 487242.0 402084.0 723381.0 752636.0 982840.0 957720.0 226223.0 244996.0 462010.0 385428.0 14.734211 14.728817 14.190151 14.209626 16.045996 15.995792 15.46989 15.665264 101.902 0.442367 0.431175 -1.52502
7796.0501 14.690611 14.690679 14.690629 16.63 0 4065197 4940073 816809 1413557 1726826 0 3917 3920 2181 11929 0.42519261 -0.19508805 1.8016106 16.638586 16.133574 262991.05 294558.22 360991.79 337681.75 86081.919 128438.44 150138.31 105944.88 802903.0 833585.0 1126075.0 1096198.0 234976.0 255878.0 495003.0 406463.0 731578.0 759771.0 993753.0 967745.0 229410.0 249152.0 469209.0 389343.0 14.815258 14.815605 14.28362 14.28695 16.133574 16.085222 15.567446 15.759206 101.822 0.442418 0.43098 -1.62723
7801.166 14.680764 14.680829 14.680779 16.74 0 4089746 4991270 828396 1422559 1738933 0 3944 3947 2196 12010 0.42560386 -0.19938121 1.7978181 16.750989 16.237894 264199.3 297466.87 363281.92 340405.35 85973.659 129495.19 151068.41 107042.9 808114.0 839257.0 1132696.0 1106411.0 236555.0 257580.0 498479.0 411638.0 736677.0 764875.0 999089.0 976665.0 230869.0 250619.0 471736.0 394633.0 14.922894 14.911437 14.371729 14.377603 16.237894 16.18308 15.643771 15.87641 102.216 0.441956 0.431046 -1.50956
7806.3403 14.670892 14.670879 14.670879 16.85 0 4122258 5054734 841569 1436752 1755536 0 3970 3974 2211 12091 0.42627819 -0.20410131 1.794657 16.854795 16.365584 267312.87 300131.61 367406.78 342778.33 87185.97 130913.22 151795.16 108012.27 815268.0 847722.0 1142842.0 1113208.0 239625.0 260431.0 504103.0 415092.0 742756.0 772355.0 1008375.0 982609.0 234175.0 253465.0 477653.0 397433.0 15.010922 15.006809 14.47278 14.466415 16.365584 16.294621 15.765963 15.954146 102.142 0.442219 0.430261 -1.66025
7811.4963 14.660998 14.660979 14.660979 16.97 0 4148553 5109275 853298 1446444 1767470 0 3997 4000 2226 12172 0.42645588 -0.20847863 1.7915329 16.975052 16.473927 270111.33 301776.87 367524.57 345920.25 88155.238 131428.79 154278.75 108274.2 825739.0 854588.0 1149709.0 1124277.0 241242.0 263558.0 510152.0 417860.0 752652.0 778249.0 1014677.0 992422.0 235603.0 256753.0 482586.0 400028.0 15.124957 15.106347 14.577824 14.570877 16.473927 16.427184 15.853287 16.065056 102.053 0.442159 0.430535 -1.59873
7816.6326 14.65108 14.651129 14.651079 17.08 0 4187500 5182185 868519 1462750 1788337 0 4024 4027 2241 12254 0.42747637 -0.21330685 1.7879987 17.087024 16.567154 272367.78 305888.54 373034.43 349253.14 89462.305 133934.96 154845.43 109550.77 831009.0 863500.0 1160658.0 1134324.0 245576.0 266828.0 516451.0 423934.0 756756.0 786430.0 1023985.0 1001506.0 239669.0 259902.0 489067.0 405775.0 15.208584 15.202085 14.662872 14.667421 16.567154 16.523766 15.965563 16.164507 102.191 0.442001 0.429942 -1.71147
7821.8284 14.64114 14.641179 14.641129 17.20 0 4208793 5234394 881105 1469828 1796746 0 4051 4054 2256 12335 0.42731423 -0.21826326 1.7836183 17.206965 16.682234 272667.12 306387.08 375101.17 351115.68 89922.91 135268.11 156107.27 110176.91 835777.0 866581.0 1170245.0 1141542.0 247640.0 269221.0 520515.0 427370.0 761372.0 790030.0 1032936.0 1007190.0 241636.0 261998.0 492595.0 409002.0 15.321561 15.323782 14.773474 14.758396 16.682234 16.623988 16.065321 16.277992 102.105 0.442166 0.430676 -1.62393
7827.0578 14.631177 14.631179 14.631179 17.31 0 4241434 5298630 895897 1483862 1815608 0 4078 4081 2270 12417 0.42847664 -0.22273827 1.7791456 17.319259 16.778224 275258.17 309988.82 378794.53 355541.29 90927.745 135211.03 157698.7 112188.49 843242.0 875436.0 1179071.0 1154146.0 250403.0 270781.0 525556.0 433631.0 768023.0 797713.0 1039467.0 1018177.0 244282.0 263438.0 497737.0 414929.0 15.413239 15.413468 14.850874 14.850691 16.778224 16.727654 16.184292 16.377883 102.021 0.442226 0.430876 -1.64332
7832.2679 14.621191 14.621229 14.621179 17.42 0 4283848 5374766 912335 1500444 1839483 0 4105 4108 2285 12499 0.42981156 -0.2270574 1.7752072 17.430968 16.888643 279621.41 313627.78 383626.43 359014.1 92068.628 137888.94 160237.86 113398.83 854073.0 886222.0 1193118.0 1165184.0 254700.0 276083.0 533775.0 439366.0 777178.0 806078.0 1051384.0 1026941.0 248558.0 268290.0 504652.0 420440.0 15.493209 15.481898 14.934393 14.932773 16.888643 16.814918 16.254575 16.484982 102.408 0.442589 0.430492 -1.68356
7837.5118 14.611183 14.611229 14.611179 17.54 0 4308223 5429334 925567 1510532 1850789 0 4132 4135 2301 12582 0.43000695 -0.23148855 1.7708924 17.551029 17.004377 280617.02 315142.88 386406.26 361276.23 92693.082 138995.76 160834.33 114823.83 857872.0 891866.0 1201034.0 1172978.0 257367.0 278440.0 538223.0 444718.0 781236.0 811343.0 1058527.0 1034091.0 251151.0 270880.0 509083.0 424994.0 15.61201 15.590785 15.040355 15.038159 17.004377 16.949192 16.377061 16.575809 102.322 0.442595 0.430937 -1.63086
7842.7885 14.601152 14.601179 14.601129 17.65 0 4324730 5471689 937294 1518983 1860728 0 4159 4162 2316 12664 0.43066717 -0.23543877 1.7660587 17.655067 17.106733 282027.27 316853.6 388795.3 362914.43 93792.48 139117.13 162327.46 114900.79 865165.0 896824.0 1210500.0 1180544.0 259539.0 278928.0 542932.0 447608.0 788172.0 816201.0 1065649.0 1040780.0 253132.0 271405.0 513382.0 428459.0 15.716319 15.695965 15.116907 15.12827 17.106733 17.058632 16.472808 16.6996 102.237 0.442248 0.430628 -1.57141
7848.0733 14.591099 14.591129 14.591079 17.77 0 4345289 5520100 950291 1529657 1873558 0 4186 4189 2331 12747 0.43158574 -0.23950828 1.7610799 17.77508 17.225193 285093.79 318729.49 389680.03 364910.7 93835.892 140782.3 164563.44 115962.45 870064.0 902459.0 1217403.0 1188426.0 261550.0 282385.0 547436.0 450552.0 791317.0 821673.0 1072097.0 1048331.0 255156.0 274807.0 517670.0 430797.0 15.798927 15.812297 15.226732 15.240634 17.225193 17.176803 16.587199 16.79334 102.153 0.442078 0.430635 -1.54926
7853.3652 14.581024 14.581079 14.581029 17.88 0 4364823 5567859 963429 1537328 1883803 0 4213 4217 2346 12830 0.43200452 -0.24364107 1.7559478 17.886747 17.34819 286072.64 321035.42 393426.6 366344.32 94474.017 141441.03 164089.74 116919.41 876536.0 908896.0 1224278.0 1195084.0 262735.0 284242.0 549681.0 454867.0 797632.0 826773.0 1078695.0 1053820.0 256500.0 276536.0 519702.0 434950.0 15.90583 15.886361 15.322545 15.329716 17.34819 17.272509 16.680835 16.901548 102.065 0.442441 0.432163 -1.47001
7858.6906 14.570927 14.570979 14.570929 18.00 0 4394650 5626076 979028 1551705 1902093 0 4240 4244 2361 12913 0.4332382 -0.24723509 1.7502676 18.006626 17.444461 288515.09 323225.24 395775.31 370878.35 95479.113 142976.95 167085.01 118158.21 882880.0 915188.0 1234170.0 1205551.0 266408.0 286870.0 557033.0 460807.0 803737.0 832394.0 1087718.0 1061615.0 259829.0 279219.0 526213.0 440722.0 16.018745 15.992584 15.431269 15.411328 17.444461 17.396069 16.7769 17.014085 101.98 0.442468 0.430692 -1.61695
